8,360,50.400000,22.608000,1,0,9505549,780,0,780,0,0,7,45
8,360,50.400000,22.608000,1,0,9505550,780,0,780,0,0,7,45
8,360,50.400000,22.608000,1,0,9505560,780,0,780,0,0,7,45
8,360,50.400000,22.608000,1,0,9505572,780,0,780,0,0,7,45
8,360,50.400000,22.608000,1,0,9505582,780,0,780,0,0,7,45
8,360,50.400000,22.608000,1,0,9505593,780,0,780,0,0,7,45
8,360,50.400000,22.608000,1,0,9505605,780,0,780,0,0,7,45
8,360,50.400000,22.608000,1,0,9505616,781,0,781,0,0,7,45
8,360,50.400000,22.608000,1,0,9505629,783,0,783,-1,0,7,45
8,360,50.400000,22.608000,1,0,9505641,790,0,790,-1,0,7,45
8,360,50.400000,22.608000,1,0,9505653,802,0,802,-1,0,7,45
8,360,50.400000,22.608000,1,0,9505664,824,0,824,-1,0,7,45
8,360,50.400000,22.608000,1,0,9505675,853,0,853,-1,0,7,45
8,360,50.400000,22.608000,1,0,9505686,889,0,889,-1,0,7,45
8,360,50.400000,22.608000,1,0,9505698,924,0,924,-1,0,7,45
8,360,50.400000,22.608000,1,0,9505709,969,0,969,-1,0,7,45
8,360,50.400000,22.608000,1,0,9505721,1003,0,1003,-1,0,7,45
8,360,50.400000,22.608000,1,0,9505732,1032,0,1032,-1,0,7,45
8,360,50.400000,22.608000,1,0,9505745,1054,0,1054,-1,0,7,45
8,360,50.400000,22.608000,1,0,9505756,1070,0,1070,-1,0,7,45
8,360,50.400000,22.608000,1,0,9505768,1081,0,1081,-1,0,7,45
8,360,50.400000,22.608000,1,0,9505780,1088,0,1088,-1,0,7,45
8,360,50.400000,22.608000,1,0,9505790,1093,0,1093,-1,0,7,45
8,360,50.400000,22.608000,1,0,9505801,1096,0,1096,-1,0,7,45
8,360,50.400000,22.608000,1,0,9505813,1099,0,1099,-2,0,7,45
8,360,50.400000,22.608000,1,0,9505824,1102,0,1102,-2,0,7,45
8,360,50.400000,22.608000,1,0,9505835,1105,0,1105,-3,0,7,45
8,360,50.400000,22.608000,1,0,9505847,1107,0,1107,-3,0,7,45
8,360,50.400000,22.608000,1,0,9505859,1111,0,1111,-4,0,7,45
8,360,50.400000,22.608000,1,0,9505876,1117,0,1117,-4,0,7,45
8,360,50.400000,22.608000,1,0,9505890,1128,0,1128,-4,0,7,45
8,360,50.400000,22.608000,1,0,9505906,1134,0,1134,-4,0,7,45
8,360,50.400000,22.608000,1,0,9505917,1135,0,1135,-4,0,7,45
8,360,50.400000,22.608000,1,0,9505927,1136,0,1136,-4,0,7,45
8,360,50.400000,22.608000,1,0,9505938,1136,0,1136,-4,0,7,45
8,360,50.400000,22.608000,1,0,9505948,1136,0,1136,-4,0,7,45
8,360,50.400000,22.608000,1,0,9505959,1136,0,1136,-4,0,7,45
8,360,50.400000,22.608000,1,0,9505970,1136,0,1136,-4,0,7,45
8,360,50.400000,22.608000,1,0,9505980,1136,0,1136,-4,0,7,45
8,360,50.400000,22.608000,1,0,9505991,1136,0,1136,-4,0,7,45
8,360,50.400000,22.608000,1,0,9506002,1136,0,1136,-4,0,7,45
8,360,50.400000,22.608000,1,0,9506012,1136,0,1136,-4,0,7,45
8,360,50.400000,22.608000,1,0,9506022,1136,0,1136,-4,0,7,45
